Date,AAPL,AMZN,AVGO,BRK-B,GOOG,INTC,JPM,LLY,MA,META,MSFT,NFLX,NVDA,ORCL,TSLA,XOM
2024-08-22,0.07757861763869268,0.042204782908987444,0.0017029113468322197,9.651822786550266e-06,0.04566173600185883,0.0019622583478375835,0.01369612184921503,0.020547439896200125,0.0013022865370491514,0.025182447405025142,0.0699944785575914,0.006750568552846669,0.006947138825041282,0.008582950902444379,0.015364785161406687,0.011231380824436515
2024-08-23,0.07300041178777149,0.03951279168039554,0.0016253744582357193,9.076833157058805e-06,0.04252951455459831,0.0018676633007453625,0.01285555013718642,0.01910928349152068,0.0012067968473257738,0.023455027276860968,0.06538765696909293,0.00626715368096296,0.06745743876776147,0.008058457022886763,0.01496705480143179,0.010605924395372482
2024-08-26,0.07328356164835445,0.03926216851432313,0.0015632289738050703,9.120678433449973e-06,0.04263058154879917,0.0018347323343710828,0.01293686343438223,0.01911026280677716,0.0012153701835370702,0.02351076572416274,0.06502409484945526,0.00629768980895937,0.06609678243675685,0.008060775806791091,0.014518469176769997,0.010858703541571858
2024-08-27,0.07344654749939859,0.03867116939668447,0.00157817385458034,9.229920438234773e-06,0.042566130206154136,0.001826498146888859,0.012976828337564937,0.019160665368260863,0.001229975866919322,0.023475220808694006,0.06498074756244139,0.006354663384564148,0.06695711652917946,0.008024254668840207,0.014224552367947044,0.010739165159264853
2024-08-28,0.0733374781025066,0.038355309561525754,0.0015549891174450057,9.358648411580028e-06,0.04279191412614734,0.0017941015500379188,0.0131114298062683,0.0191504964418533,0.0012281958517854554,0.023599740640570258,0.06481398637342056,0.006279284234632131,0.0659009738537668,0.008031865349031747,0.014063504067879944,0.010689708891829087
2024-08-29,0.07441733921267787,0.0386576086442101,0.001542935508918391,9.436227110441868e-06,0.04279842186232997,0.0018419558354132498,0.013167942407136599,0.01897700109369712,0.0012518151205776064,0.023603329657074974,0.06522169510748918,0.0063595866484465234,0.06170268002884383,0.00812280917203656,0.014101875018595226,0.010839061382206722
2024-08-30,0.07247194043783045,0.03917718773221444,0.01569649151373967,9.369893721980226e-06,0.04182338044361378,0.0019707813399063344,0.013017932906545815,0.018935596213378213,0.001229758516588552,0.023065594314653,0.06435600104160638,0.006294305671625412,0.06120969666652094,0.00804422052610289,0.014303689403063424,0.010575088035293273
2024-09-03,0.07184002154929098,0.03941844944397649,0.015009460935515554,9.566203824690439e-06,0.04261814145398339,0.0018314635219737923,0.012999767250283062,0.01922527896647656,0.0012499642443078499,0.023503905011871842,0.06436842326049179,0.006175868414529849,0.056431829906741754,0.00809323498645876,0.014336557202239676,0.010550362063335761
2024-09-04,0.07132834112107192,0.03882389622116338,0.015162964356212666,9.615602741113158e-06,0.04268246285345575,0.0017730867292816237,0.012962060675818227,0.019048573905465094,0.0012544994533132165,0.023539378263680848,0.0643805486111113,0.006225122015316909,0.05558028087522364,0.008178078055368939,0.014958838781797339,0.010437261692584092
2024-09-05,0.07199302043439829,0.0399398910047972,0.015070765324074776,9.363522166146425e-06,0.042783808033978056,0.0017745525276931992,0.01289213291806852,0.018416657672423484,0.0012424342558105814,0.0235952701307389,0.06445292521625633,0.006276074712909566,0.05623680185570674,0.008305825618596404,0.015729689038947264,0.010380409071270878
2024-09-06,0.0725424440908482,0.039048097737122055,0.013709912740627026,9.389229922421181e-06,0.04341486947584911,0.0017533884621911756,0.012771509606796025,0.018482738420839334,0.0012574851567259775,0.023943300515930785,0.06433220071255476,0.0062023553602051935,0.05473488464424823,0.008427003121260086,0.014613587488136385,0.010484188669894973
2024-09-09,0.0717551172381842,0.03951188605221223,0.013933567604990135,9.287381847365176e-06,0.042926183920992206,0.0017501717479162934,0.01288629786741033,0.018387250633325105,0.0012719775391655927,0.023673790432427202,0.06424461782302948,0.006221428275019907,0.056034485968471534,0.008219335749607698,0.014828955323119643,0.010584287098697893
2024-09-10,0.07112536181648685,0.04023747850368599,0.014588903586345776,9.225459316165752e-06,0.04270408649270102,0.0017328993329736378,0.012154431229562088,0.018150737692242826,0.0012678125113481159,0.023551303700724613,0.06524806143318726,0.006172744726113807,0.056597987832035485,0.00911203594481064,0.015427530599412435,0.010145916621049354
2024-09-11,0.0712331875977193,0.040939666961904,0.015424078866865637,9.017799539867202e-06,0.04227902317033356,0.0017753096570384856,0.012131210807446962,0.01836167431600596,0.001255604538377806,0.023316881278438957,0.06597728988111895,0.00618252069832523,0.06060137545390331,0.009095989677721095,0.015406335116140151,0.00994522127879369
2024-09-12,0.0708372768593763,0.04123893314393035,0.015940058077628327,8.919136468503236e-06,0.04202327644537962,0.0017394140660161937,0.012021172319277096,0.01853063760814612,0.001258056256419746,0.02317583695962686,0.06619205557614222,0.006193185668281304,0.06138899962910865,0.009282552977885206,0.01542591074653735,0.010021104190787975
2024-09-13,0.07042717054960228,0.04093798164488407,0.016168802541358777,8.814065853731059e-06,0.04183068345695479,0.0017582724505543115,0.011834023117846313,0.018222593092254668,0.0012554714238406503,0.023069621926510565,0.06644264843045657,0.006256897378165781,0.06108713469860156,0.009277226415303215,0.01538728555547943,0.009968002841705403
2024-09-16,0.06843873358982773,0.04056760539209189,0.015807478489783002,8.89198275000865e-06,0.04181095114663335,0.0018691828077218007,0.01203337721998536,0.018210644002984135,0.001265943710763783,0.023058739557368292,0.066526991269332,0.006248921646754699,0.059868937048650345,0.009747853186895718,0.015145610429117265,0.010103136432761704
2024-09-17,0.06864621622572945,0.04103938980860944,0.01567151463186002,8.996129593645433e-06,0.04184679036107318,0.0019208872979605907,0.012124231040301784,0.01788364995581147,0.0012753787836097276,0.023078504884131858,0.06717214999378496,0.006347755248437328,0.059309661485274084,0.009592392634609028,0.015231451160226272,0.01024367763285664
2024-09-18,0.0700807267169812,0.04105748799543746,0.015638886270757938,9.020241488115903e-06,0.04196630061749299,0.0018635664975309193,0.012058912739738196,0.0179107775126371,0.001263116019751689,0.023144414790547383,0.06669212457329714,0.00621783787259901,0.058336702173218964,0.00945090874343296,0.015230038261779167,0.010308921625341153
2024-09-19,0.07159552987300169,0.041192109184331256,0.016006298351539553,8.946379014827578e-06,0.04134107695030493,0.0018685058301202767,0.012048117382608834,0.017840268424606735,0.0012398965579755383,0.022799603938093167,0.06690023107518042,0.006248067640671474,0.059748648221211856,0.009483260581313633,0.01610724186153584,0.01028119260940238
2024-09-20,0.07155097731796856,0.04166353445457566,0.01639594439388257,8.881236543918616e-06,0.04143665471347426,0.0019348398537765907,0.012110968927071288,0.01800755991550509,0.0012420825182512395,0.022852315074481058,0.06653213693960477,0.006233259669116946,0.05893668447402641,0.009528438771828454,0.01576919710687401,0.010240111606388994
2024-09-23,0.07080728727860637,0.042039830613495456,0.016525295132598254,8.849646271496455e-06,0.04131921202490779,0.001992961075797841,0.012096666710882158,0.017898647219452557,0.0012496221199341372,0.02278754543173665,0.06607531787264928,0.006254072675867968,0.05890137108714716,0.009385491832828916,0.016500003081340555,0.010396228978921304
2024-09-24,0.07087962758537397,0.04193350070888375,0.01665772012871804,8.815476721374849e-06,0.04119770510819218,0.002009120572181027,0.012069651492694138,0.017960838174460036,0.001221561696281692,0.022720534367167988,0.0652214534755497,0.006384994171816094,0.06105687627557202,0.009349434205889259,0.016732473306881775,0.01033827620306167
2024-09-25,0.07068420121210457,0.04169294222968236,0.016750068733357323,8.787270118697723e-06,0.041265606364260174,0.0020768369759889887,0.012009553288618436,0.0179929723140657,0.0012286962958330246,0.022757981909889487,0.06577647682620277,0.00638931927857609,0.06249329027058466,0.009391954971583464,0.016941315002117284,0.010153606438293246
2024-09-26,0.07080599485582374,0.04125799704157247,0.01693855920470193,8.793155810335458e-06,0.04112777410035937,0.002103313856864131,0.011946090749149934,0.017637276886556353,0.0012291458683627138,0.022681967416348193,0.06543540495139073,0.006278577898721635,0.06255182635218763,0.009463040924958265,0.01670078587325813,0.009945990285686098
2024-09-27,0.0710169799614604,0.04064215907499504,0.016454370979272766,8.87271449220564e-06,0.04120143310787138,0.002106199942431216,0.012008561879276531,0.017056208730850935,0.0012372874715487119,0.022722590358991063,0.0650525653017246,0.006253750870794788,0.061330155327270895,0.009516081974959649,0.01714136214031819,0.010230563698471369
2024-09-30,0.07233344154738927,0.04011683334044032,0.016366613238884616,8.888996964554975e-06,0.04102682899995431,0.002057802274722817,0.011852561737681637,0.017141618981156584,0.0012324433308273342,0.0226262961934748,0.06512194464780169,0.0062193231611072436,0.06109036993557862,0.009568972835067632,0.017145394665224894,0.01019957850660747
2024-10-01,0.07090434129125281,0.04024375406986172,0.016042961251242823,8.919345596355897e-06,0.041423402520676875,0.0020094998401269807,0.011750331540034742,0.017278791523588216,0.001250857960112005,0.022845006490153297,0.06428298745138532,0.006251640622731858,0.059425746191960296,0.009477764267956726,0.01707226358253037,0.010536252905036908
2024-10-02,0.07104966619769046,0.04014448241267459,0.01634088187327936,8.900739220073716e-06,0.0414039730706474,0.001982000684147384,0.011759000471835177,0.01739936564508808,0.0012482309949463748,0.02283429114846204,0.06370910899360119,0.0062926007061759924,0.06033707509702737,0.009504488679619573,0.016469038301894254,0.010670931470825483
2024-10-03,0.07085779115984694,0.039623276659093355,0.016494946306602053,8.847894711771448e-06,0.04149526456006721,0.0019748376718166528,0.011667813107027683,0.017329706563507023,0.001249468734673596,0.022884638404877068,0.06375927540469899,0.00626842798440889,0.0625052834847649,0.009477166882011919,0.015951239754328297,0.010787747225150631
2024-10-04,0.07066528888690167,0.04030193034992635,0.016820489351437432,8.954537781652988e-06,0.04117634879515328,0.001988711425259092,0.011989089193235072,0.0172277796604051,0.0012467043258496558,0.022708756360527035,0.06319633185601536,0.006333779115827036,0.06307000033773436,0.009629772517287648,0.016448215365943566,0.010901326782501178
2024-10-07,0.06960862287636224,0.03937095996882573,0.01680118629227072,8.858506774289956e-06,0.04149556343820741,0.0019854979029845597,0.012065444323283006,0.01758129966583272,0.0012402132744745876,0.022884803236171387,0.06268823975685076,0.006225193309440883,0.06498358122362463,0.009653875519924604,0.01596262241437387,0.011033362828312241
2024-10-08,0.07026139359571562,0.03943639928842163,0.017189658570263163,8.785799844242503e-06,0.04112777935187505,0.0020505553765360124,0.011948300690328213,0.01772262029815711,0.0012436324397104275,0.022681970312559092,0.06291697677160336,0.0063444159185910365,0.0670147771066652,0.00981600530292806,0.01606223998032189,0.010645107196463319
2024-10-09,0.07089698078020441,0.03966437634081033,0.017553026826939867,8.760023146911553e-06,0.04081822384886667,0.0020473391664375656,0.012008604952977654,0.017705113509117548,0.0012430989158229752,0.02251125045264997,0.06285748966014737,0.0063461287109319465,0.06639026145969366,0.009961135960700078,0.015716405670584133,0.010569312101214324
2024-10-10,0.07086501862033899,0.04005061498041617,0.01755882888077242,8.756517874929892e-06,0.04088888842112668,0.0020299026367513896,0.011996702556306905,0.01756125038054078,0.0012404438177433638,0.022550221964251365,0.06272196364021317,0.006382108961350076,0.06758813691451976,0.009839270646075442,0.015594701179275703,0.010678666729555022
2024-10-11,0.07003692124955582,0.040304992715510524,0.017071255335843232,8.811960457074434e-06,0.04067569030709598,0.002048886539207897,0.01246402011887285,0.017879623568785627,0.0012444817875774227,0.022432643204363435,0.06246694586135618,0.006283630279774707,0.06723074053327792,0.00980805551904937,0.014150924031637724,0.010663532914256636
2024-10-14,0.0707019487908334,0.03975669678111699,0.017031492915705746,8.747038058892893e-06,0.04039619803685215,0.0020244441998063874,0.012333272088046437,0.017708188286522167,0.0012467578685469518,0.02227850321732396,0.06245794536948413,0.006155928856027584,0.06838847533068368,0.009760058290078845,0.014141444633714337,0.010630528994817584
2024-10-15,0.07198362818071267,0.04006804584683197,0.01655564830030082,8.860197477652642e-06,0.04068001620930379,0.0019708279864222773,0.012470955348139105,0.017521999008917606,0.0012569298902986616,0.02243502893943104,0.06283673499897509,0.006138144001385859,0.06564173963289234,0.009715343078480715,0.014267442125950169,0.010383404886893655
2024-10-16,0.07102797879818823,0.039719175245995025,0.016560421281570325,8.878032557723213e-06,0.04049843627551185,0.0019317259560079295,0.012485072430936916,0.017502995516442958,0.0012681935121937064,0.022334887605944785,0.062164851822367896,0.006076296201788098,0.06739460544982641,0.009709757725634158,0.014317609989099374,0.010363684151797918
2024-10-17,0.07111547316816294,0.03984068785492157,0.016995358753321484,8.877850803205323e-06,0.040483697622628406,0.0019422750716304093,0.012524056447059027,0.017509990567041663,0.0012669674992002906,0.022326759238879564,0.06223183368462475,0.005949921072892016,0.06797071189787135,0.00975676160377983,0.014283946414834428,0.01033329538443463
2024-10-18,0.07132058268713579,0.04008485684980082,0.016783036812596346,8.826924981367617e-06,0.04034240298925882,0.0019639593908309335,0.012533176834511267,0.017465047750797668,0.0012688858689920198,0.022248835248576238,0.06222893285247703,0.0065865222919699,0.0682627637678265,0.009667919646425239,0.014290492576653872,0.010268139459886604
2024-10-21,0.07189743654634512,0.04017316792237831,0.016822240747721557,8.830452977478037e-06,0.040414173637795765,0.0019735017071313855,0.012423440396018096,0.017270454853343317,0.0012678690613918092,0.022288416761244365,0.06243206702882677,0.006668896147732904,0.07121373170644113,0.009633557759319745,0.014195914477669665,0.01029240685580587
